Godot Engine v4.6.3.stable.mono.official.7d41c59c4 - https://godotengine.org
[TIMING ] wwise_callback=beat  position_beats=1588.951  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1588.951  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1589.965  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1589.965  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1590.948  error_ms=7.000
[TIMING ] wwise_callback=grid  position_beats=1590.948  error_ms=7.000
[TIMING ] wwise_callback=bar  position_beats=1591.960  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1591.960  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1591.960  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1592.927  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1592.927  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1593.949  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1593.949  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1594.963  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1594.963  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1595.932  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1595.932  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1595.932  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1596.948  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1596.948  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1597.964  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1597.964  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1598.933  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1598.933  error_ms=1.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=738450.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1600.009
[TIMING ] wwise_callback=beat  position_beats=1600.965  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1600.965  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1601.949  error_ms=7.000
[TIMING ] wwise_callback=grid  position_beats=1601.949  error_ms=7.000
[TIMING ] wwise_callback=beat  position_beats=1602.963  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1602.963  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1603.933  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1603.933  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1603.933  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1604.949  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1604.949  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1605.963  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1605.963  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1606.930  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1606.930  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1607.948  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1607.948  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1607.948  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1608.962  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1608.962  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1609.941  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1609.941  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1610.953  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1610.953  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1611.928  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1611.928  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1611.928  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1612.944  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1612.944  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1613.958  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1613.958  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1614.927  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1614.927  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1615.941  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1615.941  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1615.941  error_ms=1.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=1616.004
[TIMING ] wwise_callback=beat  position_beats=1616.957  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1616.957  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1617.938  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1617.938  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1618.955  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1618.955  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1619.969  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1619.969  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1619.969  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1620.941  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1620.941  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1621.960  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1621.960  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1622.926  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1622.926  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1623.940  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1623.940  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1623.940  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1624.965  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1624.965  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1625.931  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1625.931  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1626.950  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1626.950  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1627.964  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1627.964  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1627.964  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1628.934  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1628.934  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1629.953  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1629.953  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1630.969  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1630.969  error_ms=3.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=753219.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=1632.000
[TIMING ] wwise_callback=beat  position_beats=1632.949  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1632.949  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1633.933  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1633.933  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1634.947  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1634.947  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1635.974  error_ms=10.000
[TIMING ] wwise_callback=beat  position_beats=1635.974  error_ms=10.000
[TIMING ] wwise_callback=grid  position_beats=1635.974  error_ms=10.000
[TIMING ] wwise_callback=beat  position_beats=1636.934  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1636.934  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1637.952  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1637.952  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1638.972  error_ms=7.000
[TIMING ] wwise_callback=grid  position_beats=1638.972  error_ms=7.000
[TIMING ] wwise_callback=bar  position_beats=1640.006  error_ms=36.000
[TIMING ] wwise_callback=beat  position_beats=1640.006  error_ms=36.000
[TIMING ] wwise_callback=grid  position_beats=1640.006  error_ms=36.000
[TIMING ] wwise_callback=beat  position_beats=1640.944  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1640.944  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1641.962  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1641.962  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1642.942  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1642.942  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1643.958  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1643.958  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1643.958  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1644.924  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1644.924  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1645.945  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1645.945  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1646.959  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1646.959  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1647.929  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1647.929  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1647.929  error_ms=2.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=1648.007
[TIMING ] wwise_callback=beat  position_beats=1648.943  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1648.943  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1649.966  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1649.966  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1650.937  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1650.937  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1651.953  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1651.953  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1651.953  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1652.969  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1652.969  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1653.935  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1653.935  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1654.967  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1654.967  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1655.924  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1655.924  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1655.924  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1656.940  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1656.940  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1657.954  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1657.954  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1658.942  error_ms=8.000
[TIMING ] wwise_callback=grid  position_beats=1658.942  error_ms=8.000
[TIMING ] wwise_callback=bar  position_beats=1659.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1659.952  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1659.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1660.960  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1660.960  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1661.935  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1661.935  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1662.959  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1662.959  error_ms=6.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=767988.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1664.004
[TIMING ] wwise_callback=beat  position_beats=1664.946  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1664.946  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1665.960  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1665.960  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1666.929  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1666.929  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1667.958  error_ms=9.000
[TIMING ] wwise_callback=beat  position_beats=1667.958  error_ms=9.000
[TIMING ] wwise_callback=grid  position_beats=1667.958  error_ms=9.000
[TIMING ] wwise_callback=beat  position_beats=1668.957  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1668.957  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1669.938  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1669.938  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1670.952  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1670.952  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1671.970  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1671.970  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1671.970  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1672.930  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1672.930  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1673.957  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1673.957  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1674.926  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1674.926  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1675.940  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1675.940  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1675.940  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1676.956  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1676.956  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1677.924  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1677.924  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1678.938  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1678.938  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1679.955  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1679.955  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1679.955  error_ms=0.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=1680.004
[TIMING ] wwise_callback=beat  position_beats=1680.943  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1680.943  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1681.946  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1681.946  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1682.960  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1682.960  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1683.943  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1683.943  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1683.943  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1684.957  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1684.957  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1685.924  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1685.924  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1686.942  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1686.942  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1687.956  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1687.956  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1687.956  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1688.929  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1688.929  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1689.943  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1689.943  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1690.961  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1690.961  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1691.930  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1691.930  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1691.930  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1692.950  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1692.950  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1693.964  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1693.964  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1694.937  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1694.937  error_ms=3.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=782757.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=1696.005
[TIMING ] wwise_callback=beat  position_beats=1696.926  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1696.926  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1697.944  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1697.944  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1698.960  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1698.960  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1699.935  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1699.935  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1699.935  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1700.952  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1700.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1701.966  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1701.966  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1702.932  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1702.932  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1703.946  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1703.946  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1703.946  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1704.962  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1704.962  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1705.939  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1705.939  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1706.955  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1706.955  error_ms=1.000
[TIMING ] wwise_callback=bar  position_beats=1707.924  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1707.924  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1707.924  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1708.940  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1708.940  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1709.954  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1709.954  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1710.938  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1710.938  error_ms=6.000
[TIMING ] wwise_callback=bar  position_beats=1711.954  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1711.954  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1711.954  error_ms=6.000
[AUDIO  ] arrangement=layer  enabled=false  requested_at=1712.014
[TIMING ] wwise_callback=beat  position_beats=1712.966  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1712.966  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1713.941  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1713.941  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1714.955  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1714.955  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1715.930  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1715.930  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1715.930  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1716.933  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1716.933  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1717.958  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1717.958  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1718.926  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1718.926  error_ms=3.000
[TIMING ] wwise_callback=bar  position_beats=1719.944  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1719.944  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1719.944  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1720.956  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1720.956  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1721.925  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1721.925  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1722.982  error_ms=19.000
[TIMING ] wwise_callback=grid  position_beats=1722.982  error_ms=19.000
[TIMING ] wwise_callback=bar  position_beats=1723.959  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1723.959  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1723.959  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1724.941  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1724.941  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1725.955  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1725.955  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1726.923  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1726.923  error_ms=3.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=797526.000
[AUDIO  ] arrangement=transition  section=loop  requested_at=1728.000
[TIMING ] wwise_callback=beat  position_beats=1728.951  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1728.951  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1729.928  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1729.928  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1730.942  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1730.942  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1731.954  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1731.954  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1731.954  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1732.931  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1732.931  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1733.952  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1733.952  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1734.964  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1734.964  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1735.932  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1735.932  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1735.932  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1736.946  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1736.946  error_ms=0.000
[TIMING ] wwise_callback=beat  position_beats=1737.928  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1737.928  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1738.944  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1738.944  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1739.960  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1739.960  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1739.960  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1740.931  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1740.931  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1741.947  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1741.947  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1742.963  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1742.963  error_ms=4.000
[TIMING ] wwise_callback=bar  position_beats=1743.929  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1743.929  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1743.929  error_ms=2.000
[AUDIO  ] arrangement=layer  enabled=true  requested_at=1744.012
[TIMING ] wwise_callback=beat  position_beats=1744.948  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1744.948  error_ms=2.000
[TIMING ] wwise_callback=beat  position_beats=1745.962  error_ms=1.000
[TIMING ] wwise_callback=grid  position_beats=1745.962  error_ms=1.000
[TIMING ] wwise_callback=beat  position_beats=1746.930  error_ms=0.000
[TIMING ] wwise_callback=grid  position_beats=1746.930  error_ms=0.000
[TIMING ] wwise_callback=bar  position_beats=1747.957  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1747.957  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1747.957  error_ms=5.000
[TIMING ] wwise_callback=beat  position_beats=1748.926  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1748.926  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1749.944  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1749.944  error_ms=3.000
[TIMING ] wwise_callback=beat  position_beats=1750.960  error_ms=2.000
[TIMING ] wwise_callback=grid  position_beats=1750.960  error_ms=2.000
[TIMING ] wwise_callback=bar  position_beats=1751.931  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1751.931  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1751.931  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1752.947  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1752.947  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1753.965  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1753.965  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1754.938  error_ms=5.000
[TIMING ] wwise_callback=grid  position_beats=1754.938  error_ms=5.000
[TIMING ] wwise_callback=bar  position_beats=1755.952  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1755.952  error_ms=4.000
[TIMING ] wwise_callback=grid  position_beats=1755.952  error_ms=4.000
[TIMING ] wwise_callback=beat  position_beats=1756.973  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1756.973  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1757.943  error_ms=6.000
[TIMING ] wwise_callback=grid  position_beats=1757.943  error_ms=6.000
[TIMING ] wwise_callback=beat  position_beats=1758.959  error_ms=3.000
[TIMING ] wwise_callback=grid  position_beats=1758.959  error_ms=3.000
[TIMING ] wwise_segment=wrapped  segment_ms=14769.000  elapsed_ms=812295.000
[AUDIO  ] arrangement=transition  section=alternate  requested_at=1760.004
[TIMING ] wwise_callback=beat  position_beats=1760.935  error_ms=0.000
